country,sector,output_hat,price_hat,spending_hat
ARG,01T02,0.22136224228812462,1.3369359461457133,1.091264580334335
ARG,03,0.9944621861769787,1.0094111798214698,1.091264580334335
ARG,05T06,0.37870924284988583,1.1265625756657398,1.091264580334335
ARG,07T08,1.0310071280418422,1.026001612338264,1.091264580334335
ARG,10T12,0.9305406990450193,1.7015333739005987,1.091264580334335
ARG,13T15,0.7695187062691993,1.1782407832686885,1.091264580334335
ARG,16,1.1285875685765507,1.1253918111474208,1.091264580334335
ARG,17T18,1.127158568104252,1.0825978961304006,1.091264580334335
ARG,19,0.7152456790289918,1.5882685420939595,1.091264580334335
ARG,20,0.9903587126676507,1.1752519658450953,1.091264580334335
ARG,21,1.135770981724917,1.0622473747748806,1.091264580334335
ARG,22,0.786784222042785,1.1633492472543818,1.091264580334335
ARG,23,0.5899806680768642,1.1384566819513455,1.091264580334335
ARG,24,0.7165400325452356,1.249087822613217,1.091264580334335
ARG,25,1.183314390650289,1.1555861520950983,1.091264580334335
ARG,26,1.114474776560776,1.1363652735833596,1.091264580334335
ARG,27,1.1432353587370057,1.186230200187935,1.091264580334335
ARG,28,1.1391102934168067,1.11608528845581,1.091264580334335
ARG,29T30,1.029219861746426,1.1674109506636106,1.091264580334335
ARG,31T33,0.9419014074104048,1.0703417822107602,1.091264580334335
ARG,35,0.4727387169280208,1.3368185802955057,1.091264580334335
ARG,36T39,1.005506772170672,1.0394182896500492,1.091264580334335
ARG,41T43,1.0608754731241847,1.090177086691258,1.091264580334335
ARG,45T47,1.0288015354802682,0.9858370233554581,1.091264580334335
ARG,49,0.8308612245130637,1.0572387397653262,1.091264580334335
ARG,50,0.5622136579906164,1.0641377465895732,1.091264580334335
ARG,51,0.5530492629085471,1.2068872745208925,1.091264580334335
ARG,52,0.9138070635165,1.0886918732529598,1.091264580334335
ARG,53,1.1019654424468874,1.0253892809143348,1.091264580334335
ARG,55T56,1.0838773695694655,1.1367188809109048,1.091264580334335
ARG,58T60,1.1114226391372828,1.0169100629110275,1.091264580334335
ARG,61,1.0868365117436118,1.0040908557429926,1.091264580334335
ARG,62T63,1.138507423431143,1.0061534304788229,1.091264580334335
ARG,64T66,1.0474520344222376,0.9808413609567966,1.091264580334335
ARG,68,1.0948378750266505,0.9562199381822585,1.091264580334335
ARG,69T75,1.0756185268725142,0.9961457391308108,1.091264580334335
ARG,77T82,1.0164584323271644,0.9793066009626479,1.091264580334335
ARG,84,1.0677055043562933,0.995592476101713,1.091264580334335
ARG,85,1.0833063940480578,0.9765591990025134,1.091264580334335
ARG,86T88,1.0810416479252745,0.9840269869515534,1.091264580334335
ARG,90T93,1.0972899859512635,1.017367842216319,1.091264580334335
ARG,94T98,1.0806868744386877,1.0017325967763007,1.091264580334335
AUS,01T02,0.2782707446757419,1.2570644146068457,1.05292353255169
AUS,03,0.8358639223871475,1.2744677349709836,1.05292353255169
AUS,05T06,0.5488312005362749,1.050673815590738,1.05292353255169
AUS,07T08,1.013019269686727,1.0839649585783728,1.05292353255169
AUS,10T12,0.8885863990396061,1.5226557627811257,1.05292353255169
AUS,13T15,0.6136574837304917,1.313541190885705,1.05292353255169
AUS,16,1.0644895173133715,1.2607628267013877,1.05292353255169
AUS,17T18,1.0469784071776902,1.1351876309254234,1.05292353255169
AUS,19,0.30718928501440224,1.2104472515147504,1.05292353255169
AUS,20,0.5322646039750858,1.2201104502925104,1.05292353255169
AUS,21,0.9190529485572727,1.1387382154754024,1.05292353255169
AUS,22,1.256272684790736,1.20295844074863,1.05292353255169
AUS,23,0.824770827290239,1.1606720237700603,1.05292353255169
AUS,24,1.5271779139044361,1.2566554634427398,1.05292353255169
AUS,25,1.099685541587091,1.2043982103179314,1.05292353255169
AUS,26,1.1708354011873148,1.0633170824989413,1.05292353255169
AUS,27,1.285505792807514,1.1207764643792348,1.05292353255169
AUS,28,1.1446816899978673,1.1109211929600575,1.05292353255169
AUS,29T30,1.1442080565908026,1.1336497602791613,1.05292353255169
AUS,31T33,1.166970595723409,1.0922877358531868,1.05292353255169
AUS,35,0.2801218176860868,1.56394576701378,1.05292353255169
AUS,36T39,0.9621714030179205,1.0438704446410696,1.05292353255169
AUS,41T43,1.0065570120702234,1.1065568024739438,1.05292353255169
AUS,45T47,0.9905539696805735,1.0591104374325333,1.05292353255169
AUS,49,0.7645513845490441,1.098589385660074,1.05292353255169
AUS,50,0.8757633059401042,1.0971526023398082,1.05292353255169
AUS,51,0.7163133851791306,1.1099243523730011,1.05292353255169
AUS,52,0.9793053037662306,1.0335452151329034,1.05292353255169
AUS,53,0.9333392594928699,1.0902254789556178,1.05292353255169
AUS,55T56,1.0685976570083688,1.104586415355916,1.05292353255169
AUS,58T60,1.0816410058459913,1.0345195391106001,1.05292353255169
AUS,61,1.0086327329730171,1.03841498516926,1.05292353255169
AUS,62T63,1.0222380515778315,1.002356013966137,1.05292353255169
AUS,64T66,0.9843346642023801,0.9815405647195156,1.05292353255169
AUS,68,1.039899912329454,0.9820235880599791,1.05292353255169
AUS,69T75,0.9903191623621761,1.0096726582582876,1.05292353255169
AUS,77T82,0.9883337537298762,1.0215021173872956,1.05292353255169
AUS,84,1.0344525980705748,1.039766908480009,1.05292353255169
AUS,85,1.052013432212811,0.9995566930242522,1.05292353255169
AUS,86T88,1.049545598052076,1.0041731244767633,1.05292353255169
AUS,90T93,1.0535837641406653,1.0097179256033144,1.05292353255169
AUS,94T98,1.0402466005797584,1.0046618761894062,1.05292353255169
AUT,01T02,0.945007766105754,1.2945509534947095,1.2375628497012172
AUT,03,1.2108940351601487,1.2280612307427152,1.2375628497012172
AUT,05T06,0.34692653296967907,1.246707397640842,1.2375628497012172
AUT,07T08,0.8424390583518234,1.2725141813620262,1.2375628497012172
AUT,10T12,1.2871014327867647,1.2950497285905849,1.2375628497012172
AUT,13T15,1.0718438367931005,1.2038046236467723,1.2375628497012172
AUT,16,1.1446091576452082,1.309652993335535,1.2375628497012172
AUT,17T18,0.8387481906648148,1.2699937057750548,1.2375628497012172
AUT,19,1.035948183915994,1.4292557247442874,1.2375628497012172
AUT,20,1.0997965221882318,1.31190989338844,1.2375628497012172
AUT,21,1.1032852651962541,1.2014585745029118,1.2375628497012172
AUT,22,1.3783107989484382,1.2473694999182623,1.2375628497012172
AUT,23,1.0803782810722735,1.2697858155685449,1.2375628497012172
AUT,24,0.9914367528871546,1.36534777427108,1.2375628497012172
AUT,25,1.1499185295238201,1.2676810167744663,1.2375628497012172
AUT,26,1.1343207731592635,1.193586739155707,1.2375628497012172
AUT,27,1.1970341089282517,1.2244211689351594,1.2375628497012172
AUT,28,1.1489976643617166,1.2135929965745669,1.2375628497012172
AUT,29T30,1.1301950208258382,1.2167423062911067,1.2375628497012172
AUT,31T33,1.2121136156985084,1.241552699260963,1.2375628497012172
AUT,35,1.165626274089225,1.4173964420022869,1.2375628497012172
AUT,36T39,1.1103088828551941,1.195697320737914,1.2375628497012172
AUT,41T43,1.187634820928178,1.2232167531153757,1.2375628497012172
AUT,45T47,1.109687982444753,1.1741949296813736,1.2375628497012172
AUT,49,0.9968897336748476,1.1959141475412156,1.2375628497012172
AUT,50,1.103864591557994,1.221578208877704,1.2375628497012172
AUT,51,0.8967978665038889,1.203161491848296,1.2375628497012172
AUT,52,1.1096338435172453,1.1732231531443296,1.2375628497012172
AUT,53,1.1441340103082296,1.1689679160042512,1.2375628497012172
AUT,55T56,1.1970218489795152,1.1862024737372443,1.2375628497012172
AUT,58T60,1.0565707532599626,1.184838287452932,1.2375628497012172
AUT,61,1.1055308659758811,1.164396591105411,1.2375628497012172
AUT,62T63,1.0209222150250277,1.1504520160553813,1.2375628497012172
AUT,64T66,1.1010146028294099,1.1568304802181058,1.2375628497012172
AUT,68,1.1995492123017997,1.1668883964758612,1.2375628497012172
AUT,69T75,1.0805053987620972,1.166980484290815,1.2375628497012172
AUT,77T82,1.1335165375365852,1.1678296187929096,1.2375628497012172
AUT,84,1.2135231302161598,1.1697068700699453,1.2375628497012172
AUT,85,1.211650714003423,1.1633155922843523,1.2375628497012172
AUT,86T88,1.2160043887497733,1.1757205772109736,1.2375628497012172
AUT,90T93,1.1860264805623442,1.1730383731312986,1.2375628497012172
AUT,94T98,1.200968387900039,1.1719838443928026,1.2375628497012172
BEL,01T02,0.6591464164668542,1.3057220298199392,1.2171020366738607
BEL,03,1.1329581311524113,1.2119982714437743,1.2171020366738607
BEL,05T06,0.0003187100611075881,1.386905124007248,1.2171020366738607
BEL,07T08,0.9710774609453439,1.2036542602760736,1.2171020366738607
BEL,10T12,1.122709043739102,1.3380910920574938,1.2171020366738607
BEL,13T15,0.9568151619529572,1.2148828789456922,1.2171020366738607
BEL,16,1.2728741174875604,1.2671020016249872,1.2171020366738607
BEL,17T18,1.0787884529984366,1.2404990266780391,1.2171020366738607
BEL,19,1.0442487427700087,1.3777880195970318,1.2171020366738607
BEL,20,0.8603388014973855,1.27140546019402,1.2171020366738607
BEL,21,1.082422910198699,1.1735790716433148,1.2171020366738607
