country,sector,output_hat,price_hat,spending_hat
ARG,01T02,0.21923180477827398,1.3396446269589777,1.0917474060081853
ARG,03,0.9942885863439321,1.0096856803301508,1.0917474060081853
ARG,05T06,0.37593223778787177,1.127867731596827,1.0917474060081853
ARG,07T08,1.0312423493428329,1.0264124025007275,1.0917474060081853
ARG,10T12,0.9300564603073699,1.7075951567351142,1.0917474060081853
ARG,13T15,0.7671036853039774,1.1797938772654306,1.0917474060081853
ARG,16,1.1295730393114936,1.1265759254173675,1.0917474060081853
ARG,17T18,1.1278703143343778,1.083494869609467,1.0917474060081853
ARG,19,0.7131726787800946,1.594515899457928,1.0917474060081853
ARG,20,0.9896885934315218,1.1770366166803494,1.0917474060081853
ARG,21,1.1365013282024332,1.0629747198189323,1.0917474060081853
ARG,22,0.7844410920320516,1.165007427584341,1.0917474060081853
ARG,23,0.5873969277446727,1.1398629550310202,1.0917474060081853
ARG,24,0.7134541271025787,1.2517623115278513,1.0917474060081853
ARG,25,1.1840943731060098,1.157199848830174,1.0917474060081853
ARG,26,1.1148674722687268,1.1377058929234138,1.0917474060081853
ARG,27,1.1436647667835782,1.1881954786402857,1.0917474060081853
ARG,28,1.1397465301352494,1.117289649715486,1.0917474060081853
ARG,29T30,1.0290910723753084,1.1691387559049682,1.0917474060081853
ARG,31T33,0.9401042693556613,1.0711361905652648,1.0917474060081853
ARG,35,0.4700308120048885,1.340083518417325,1.0917474060081853
ARG,36T39,1.0052454389569538,1.0399321463020996,1.0917474060081853
ARG,41T43,1.0611377222019442,1.0911450003734486,1.0917474060081853
ARG,45T47,1.0289509600884024,0.985915940056454,1.0917474060081853
ARG,49,0.8293786020075288,1.0579459835890066,1.0917474060081853
ARG,50,0.5594083844284391,1.0648916774968658,1.0917474060081853
ARG,51,0.5501164823851603,1.2089230390783834,1.0917474060081853
ARG,52,0.9129059385343854,1.0896370206343282,1.0917474060081853
ARG,53,1.1023592639141446,1.0258143901945287,1.0917474060081853
ARG,55T56,1.0842751605533367,1.137921230072319,1.0917474060081853
ARG,58T60,1.1119426881748382,1.017236335923469,1.0917474060081853
ARG,61,1.0872075167281812,1.0043088977178218,1.0917474060081853
ARG,62T63,1.1392012371978915,1.0063905175816235,1.0917474060081853
ARG,64T66,1.0475898031941313,0.9808794914738923,1.0917474060081853
ARG,68,1.0953219588831224,0.9560666046695222,1.0917474060081853
ARG,69T75,1.0759648111319164,0.9963058583303782,1.0917474060081853
ARG,77T82,1.016387541470445,0.9793299100291778,1.0917474060081853
ARG,84,1.0679518218580144,0.9957379400910139,1.0917474060081853
ARG,85,1.0837000418044245,0.9765526045388594,1.0917474060081853
ARG,86T88,1.0814198027534083,0.9840836615759034,1.0917474060081853
ARG,90T93,1.0977432712143764,1.0176890685758484,1.0917474060081853
ARG,94T98,1.0810811750584053,1.001939291926383,1.0917474060081853
AUS,01T02,0.27585171312581436,1.2589925343650106,1.0530204258790672
AUS,03,0.8346363458092677,1.276597979361266,1.0530204258790672
AUS,05T06,0.5466200083457866,1.0509931687206504,1.0530204258790672
AUS,07T08,1.0109850641721927,1.0845686025891703,1.0530204258790672
AUS,10T12,0.8878341285418515,1.5269937464983565,1.0530204258790672
AUS,13T15,0.6114481973125316,1.3159361472569695,1.0530204258790672
AUS,16,1.064731542131925,1.262739020433655,1.0530204258790672
AUS,17T18,1.0470841760590104,1.136189320685499,1.0530204258790672
AUS,19,0.30437909437046884,1.2123243444172165,1.0530204258790672
AUS,20,0.5292994296619142,1.2219643613185163,1.0530204258790672
AUS,21,0.9180302540604692,1.139774568031612,1.0530204258790672
AUS,22,1.2576517903039615,1.2045928591472728,1.0530204258790672
AUS,23,0.8227579932077104,1.1619959535617328,1.0530204258790672
AUS,24,1.5263642571160558,1.258960919739522,1.0530204258790672
AUS,25,1.0997952334141292,1.2061379949189943,1.0530204258790672
AUS,26,1.1719271728139846,1.0637221315785839,1.0530204258790672
AUS,27,1.2873972767414992,1.1216930655365467,1.0530204258790672
AUS,28,1.1455311167206117,1.1117399791840061,1.0530204258790672
AUS,29T30,1.1450590057378438,1.1346538152008316,1.0530204258790672
AUS,31T33,1.168390616456641,1.0929332515228445,1.0530204258790672
AUS,35,0.27782795057941123,1.5685934260855656,1.0530204258790672
AUS,36T39,0.9617817812388993,1.0441080760948505,1.0530204258790672
AUS,41T43,1.0062980907057772,1.1073573242180066,1.0530204258790672
AUS,45T47,0.9903629978059892,1.0594796004446791,1.0530204258790672
AUS,49,0.7625170661114278,1.0993501078098842,1.0530204258790672
AUS,50,0.8748530464785623,1.097962387402036,1.0530204258790672
AUS,51,0.7140562871911206,1.1107727229468085,1.0530204258790672
AUS,52,0.9790957300217253,1.0337218772375385,1.0530204258790672
AUS,53,0.932569654111836,1.0909208004927236,1.0530204258790672
AUS,55T56,1.0689231026407464,1.105257744073033,1.0530204258790672
AUS,58T60,1.0820380941878527,1.0346991403527728,1.0530204258790672
AUS,61,1.0084261911419068,1.0386223367662681,1.0530204258790672
AUS,62T63,1.022211792708053,1.0022856566504919,1.0530204258790672
AUS,64T66,0.9841264009968781,0.9813066505010861,1.0530204258790672
AUS,68,1.0399282155412983,0.9817896442633194,1.0530204258790672
AUS,69T75,0.9901198982811797,1.0096519386333125,1.0530204258790672
AUS,77T82,0.9881124977267596,1.0215660997668365,1.0530204258790672
AUS,84,1.0344059618849029,1.0399475780468022,1.0530204258790672
AUS,85,1.0520691312992085,0.9994528518736222,1.0530204258790672
AUS,86T88,1.0496126736866986,1.004101603983491,1.0530204258790672
AUS,90T93,1.0537041598191448,1.0096896625680227,1.0530204258790672
AUS,94T98,1.0402825471545352,1.0045950679514077,1.0530204258790672
AUT,01T02,0.9435286887820286,1.2970347250161025,1.2393198730377566
AUT,03,1.2125750059237688,1.2298883386812947,1.2393198730377566
AUT,05T06,0.34438867698381576,1.2487387604025801,1.2393198730377566
AUT,07T08,0.840518259661921,1.2748248321107474,1.2393198730377566
AUT,10T12,1.2892386137751048,1.2975489473190673,1.2393198730377566
AUT,13T15,1.072433188619854,1.2053977011848842,1.2393198730377566
AUT,16,1.1454321581286937,1.3123288335572811,1.2393198730377566
AUT,17T18,0.8371263659103028,1.272273537687259,1.2393198730377566
AUT,19,1.036094603546198,1.4334666328006973,1.2393198730377566
AUT,20,1.099845552643558,1.3146581954856065,1.2393198730377566
AUT,21,1.1041047341861279,1.203011784324743,1.2393198730377566
AUT,22,1.3813469236434661,1.2493956999387594,1.2393198730377566
AUT,23,1.08010896204521,1.2720519134219284,1.2393198730377566
AUT,24,0.9895475726994909,1.3686518917487223,1.2393198730377566
AUT,25,1.1508270336076674,1.2699013209003942,1.2393198730377566
AUT,26,1.135200296433715,1.1950504067660426,1.2393198730377566
AUT,27,1.1984245791369892,1.2261878381927431,1.2393198730377566
AUT,28,1.1500513845442648,1.2152562796529982,1.2393198730377566
AUT,29T30,1.1310615581250842,1.2184467155817804,1.2393198730377566
AUT,31T33,1.213506586482589,1.2434974533651804,1.2393198730377566
AUT,35,1.1665250300204657,1.4214283995622554,1.2393198730377566
AUT,36T39,1.1106850731533162,1.1971933792584408,1.2393198730377566
AUT,41T43,1.1888927634665667,1.2249770273248026,1.2393198730377566
AUT,45T47,1.110458344193504,1.175459346458046,1.2393198730377566
AUT,49,0.9966308211870635,1.1974162696003599,1.2393198730377566
AUT,50,1.1031267561733373,1.2233830367242646,1.2393198730377566
AUT,51,0.8953610184235783,1.2047674730256808,1.2393198730377566
AUT,52,1.1105906680303659,1.1744856917131592,1.2393198730377566
AUT,53,1.1454033351531019,1.1702117431937944,1.2393198730377566
AUT,55T56,1.198442737603027,1.1875763493287548,1.2393198730377566
AUT,58T60,1.0569343727313043,1.18623740633638,1.2393198730377566
