country,sector,output_hat,price_hat,spending_hat
ARG,01T02,0.7300350781081152,1.050314107319886,1.0198985977584576
ARG,03,1.0024145621293448,0.9939864001847116,1.0198985977584576
ARG,05T06,0.854458192190377,1.0103952154746727,1.0198985977584576
ARG,07T08,1.0093644536452258,0.9963366564372232,1.0198985977584576
ARG,10T12,0.9884932742404636,1.1003866053077984,1.0198985977584576
ARG,13T15,0.9829761833715153,1.0230229271773008,1.0198985977584576
ARG,16,1.0200994197836406,1.0130793966329594,1.0198985977584576
ARG,17T18,1.0272545263507464,1.0052536962474692,1.0198985977584576
ARG,19,0.9487480526811475,1.0642176978171813,1.0198985977584576
ARG,20,1.0063298172623023,1.0180370013331457,1.0198985977584576
ARG,21,1.0304537229874586,1.0023614331419444,1.0198985977584576
ARG,22,0.9783407985185393,1.016718928889236,1.0198985977584576
ARG,23,0.9284691116938844,1.0125440881789511,1.0198985977584576
ARG,24,0.9902196047095044,1.0239257774186714,1.0198985977584576
ARG,25,1.0475960556016068,1.0144429155823125,1.0198985977584576
ARG,26,1.032512916828016,1.0146586658415164,1.0198985977584576
ARG,27,1.0409664024271676,1.0176413943610443,1.0198985977584576
ARG,28,1.0332324703565057,1.0101118468728736,1.0198985977584576
ARG,29T30,1.0081541507232965,1.0159344668621575,1.0198985977584576
ARG,31T33,1.021401259876017,1.0033967583100587,1.0198985977584576
ARG,35,0.8933694666508472,1.039105439897574,1.0198985977584576
ARG,36T39,1.007963014955168,0.9986675594805264,1.0198985977584576
ARG,41T43,1.0145948188991243,1.0058740692670933,1.0198985977584576
ARG,45T47,1.0049105944772514,0.990324930591157,1.0198985977584576
ARG,49,0.9754054169619382,1.00060352805139,1.0198985977584576
ARG,50,0.9308993414519505,1.0020916809352163,1.0198985977584576
ARG,51,0.9336100389485594,1.0223705795253517,1.0198985977584576
ARG,52,0.9907976466795069,1.005862705040618,1.0198985977584576
ARG,53,1.0266505895892781,0.9961658326841729,1.0198985977584576
ARG,55T56,1.0202694477466656,1.0164134200153778,1.0198985977584576
ARG,58T60,1.0275116943256994,0.9956835366907575,1.0198985977584576
ARG,61,1.021941019429379,0.9936939044340399,1.0198985977584576
ARG,62T63,1.0335041012661674,0.9939974425414067,1.0198985977584576
ARG,64T66,1.0130043771839898,0.9897209965985053,1.0198985977584576
ARG,68,1.0214716595300573,0.9855256939195094,1.0198985977584576
ARG,69T75,1.0189421331204869,0.9922190813036356,1.0198985977584576
ARG,77T82,1.0078361322972509,0.9894476624798281,1.0198985977584576
ARG,84,1.0168998769940871,0.9921274035199543,1.0198985977584576
ARG,85,1.0192545346100965,0.9890435180748586,1.0198985977584576
ARG,86T88,1.0187042303503486,0.9903422478807614,1.0198985977584576
ARG,90T93,1.0231984318224354,0.9958447244919951,1.0198985977584576
